yqUugLWjhNQJ|LIVRO_B_Connected_Health_Improving_Care_Safety_and_Efficiency_with_Wearables_and_IoT_Solution|[LIVRO][B] Connected Health: Improving Care, Safety, and Efficiency with Wearables and IoT Solution|https://books.google.com.br/books?hl=pt-BR&lr=&id=DtcnDwAAQBAJ&oi=fnd&pg=PT13&dq=%22Internet+of+Things%3B+*Health*%22&ots=iUl6R_cUCt&sig=KISr7VUls4vez5MOUxMYhoZntSE||
eSPjOt7AUYQJ|A_3_Layer_Method_for_Analysis_of_Cooperative_Behaviors_of_Physical_Devices_in_Cyber_Physical_Systems|A 3-Layer Method for Analysis of Cooperative Behaviors of Physical Devices in Cyber-Physical Systems|https://link.springer.com/chapter/10.1007/978-3-319-60033-8_63||
UWRhn48snbYJ|Context_monitoring|Context monitoring|https://patents.google.com/patent/US20140361905A1/en||1
CG3KKdb39_sJ|Bluetooth_Transmission_System|Bluetooth Transmission System|https://patents.google.com/patent/US20150350819A1/en||1
PgG7UmJfLdsJ|DOC_DOC_Vers_de_nouvelles_morales_dans_le_secteur_de_la_sante_en_France|[DOC][DOC] Vers de nouvelles morales dans le secteur de la santé en France?|https://www.researchgate.net/profile/Bertrand_Pauget/publication/281811210_Vers_de_nouvelles_morales_dans_le_secteur_de_la_sante_en_France/links/5605622a08ae5e8e3f3251ed/Vers-de-nouvelles-morales-dans-le-secteur-de-la-sante-en-France|https://www.researchgate.net/profile/Bertrand_Pauget/publication/281811210_Vers_de_nouvelles_morales_dans_le_secteur_de_la_sante_en_France/links/5605622a08ae5e8e3f3251ed/Vers-de-nouvelles-morales-dans-le-secteur-de-la-sante-en-France|
Idut5mwMfcAJ|Interoperabilitetinom_eHaelsa_Enkvalitativ_studie_om_anvaendningen_av_IoT_foer_glukosdata|Interoperabilitetinom eHälsa: Enkvalitativ studie om användningen av IoT för glukosdata|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1135142|http://www.diva-portal.org/smash/get/diva2:1135142/FULLTEXT01.pdf|
clvWegJrye0J|Sensors_and_Smart_Structures_Technologies_for_Civil_Mechanical_and_Aerospace_Systems_2016|Sensors and Smart Structures Technologies for Civil, Mechanical, and Aerospace Systems 2016|https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9803/980301/Front-Matter-Volume-9803/10.1117/12.2241909.short|https://www.spiedigitallibrary.org/conference-proceedings-of-spie/9803/980301/Front-Matter-Volume-9803/10.1117/12.2241909.pdf|
xdX9PX0IOHkJ|Healthcare_Transformation_Based_on_ICT|Healthcare Transformation Based on ICT|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1085935|http://www.diva-portal.org/smash/get/diva2:1085935/FULLTEXT01.pdf|
-fxxoLff2CIJ|Methods_systems_and_products_for_interfacing_with_neurological_and_biological_networks|Methods, systems, and products for interfacing with neurological and biological networks|https://patents.google.com/patent/US9015087B2/en||
EHPF2jL3TaUJ|Wireless_monitoring_of_patient_exercise_and_lifestyle|Wireless monitoring of patient exercise and lifestyle|https://patents.google.com/patent/US9737214B2/en||1
kylo15Qp3mIJ|Coast_to_Capital_Strategic_Economic_Plan_Developing_Networks_of_Innovation_Space_to_be_Creative|Coast to Capital: Strategic Economic Plan Developing Networks of Innovation Space to be Creative|http://eprints.chi.ac.uk/1283/|http://eprints.chi.ac.uk/1283/1/H__Documents_Projects_Coast%20to%20Capital_Growth%20Strategy_Developing%20Networks%20of%20Innovation%20Final.pdf|
_I0tnsNO7nAJ|Information_reporting_for_anomaly_detection|Information reporting for anomaly detection|https://patents.google.com/patent/US20170310695A1/en||
li5xbIukoioJ|Single_Chip_Intrabody_Communication_Node|Single-Chip Intrabody Communication Node|https://link.springer.com/chapter/10.1007/978-981-10-4166-2_46||
xN_rxbmvviYJ|Recursive_robust_regulator_for_discrete_time_Markovian_jump_linear_systems|Recursive robust regulator for discrete-time Markovian jump linear systems|http://ieeexplore.ieee.org/abstract/document/7932868/|http://www.sel.eesc.usp.br/lasi/lasi/wp-content/uploads/2017/05/ieeetac_2017.pdf|3
0O8_XS4AKq8J|LIVRO_B_A_21st_Century_Cyber_Physical_Systems_Education|[LIVRO][B] A 21st Century Cyber-Physical Systems Education|https://books.google.com.br/books?hl=pt-BR&lr=&id=6rjODQAAQBAJ&oi=fnd&pg=PA1&dq=%22Internet+of+Things%3B+*Health*%22&ots=i3ek3S6RI5&sig=HZYKDuvznL8EavuBqryUZe8wLvk||2
mwvz77kw8J8J|Wireless_Tracking_System_And_Method_For_Backhaul_Of_Information|Wireless Tracking System And Method For Backhaul Of Information|https://patents.google.com/patent/US20130257614A1/en||2
fvCrHVRYUugJ|System_and_method_of_detection_of_a_mode_of_motion|System and method of detection of a mode of motion|https://patents.google.com/patent/US20140094940A1/en||1
sco6RN0Lh1MJ|Methods_and_systems_for_use_in_the_provision_of_services_in_an_institutional_setting_such_as_a_healthcare_facility|Methods and systems for use in the provision of services in an institutional setting such as a healthcare facility|https://patents.google.com/patent/US8050939B2/en||16
_HKR52S9-q4J|Set_top_box_for_monitoring_telehealth_sensors|Set-top box for monitoring telehealth sensors|https://patents.google.com/patent/US9462948B2/en||11
SpWqIboxuEUJ|PDF_PDF_Information_on_IMIA_Regional_Groups|[PDF][PDF] Information on IMIA Regional Groups|https://www.thieme-connect.com/products/ejournals/pdf/10.1055/s-0037-1606516.pdf|https://www.thieme-connect.com/products/ejournals/pdf/10.1055/s-0037-1606516.pdf|
V4AVAuBhToUJ|Information_reporting_for_anomaly_detection|Information reporting for anomaly detection|https://patents.google.com/patent/US9722906B2/en||
gKm3xVIv0mgJ|System_and_method_for_providing_audiovisual_feedback|System and method for providing audiovisual feedback|https://patents.google.com/patent/US20160283684A1/en||
PBiBSD2U8nUJ|Secure_Monitoring_of_Patients_with_Wandering_Behaviour_in_Hospital_Environments|Secure Monitoring of Patients with Wandering Behaviour in Hospital Environments|http://ieeexplore.ieee.org/abstract/document/8119792/|http://ieeexplore.ieee.org/iel7/6287639/6514899/08119792.pdf|
BEzUK-MA25wJ|Evolutionary_Game_Theory_Perspective_on_Dynamic_Spectrum_Access_Etiquette|Evolutionary Game Theory Perspective on Dynamic Spectrum Access Etiquette|http://ieeexplore.ieee.org/abstract/document/8014421/|http://ieeexplore.ieee.org/iel7/6287639/6514899/08014421.pdf|1
Gq_XlxRMy_MJ|Personal_area_network_pairing|Personal area network pairing|https://patents.google.com/patent/US9662016B2/en||44
IU776HleG44J|An_Agent_Based_Fault_Tolerance_Mechanism_for_Dependable_Medical_Systems|An Agent-Based Fault Tolerance Mechanism for Dependable Medical Systems|https://www.igi-global.com/article/an-agent-based-fault-tolerance-mechanism-for-dependable-medical-systems/160859||
3T6g9VeMuL8J|The_end_of_Moore_s_Law_A_new_beginning_for_information_technology|The end of Moore's Law: A new beginning for information technology|http://ieeexplore.ieee.org/abstract/document/7878935/|http://aip.scitation.org/doi/pdf/10.1109/MCSE.2017.29|16
8KhPlN3SLJ8J|Security_services_provision_for_SOA_based_IoT_middleware_systems|Security services provision for SOA-based IoT middleware systems|http://tede2.pucrs.br/tede2/handle/tede/6859|http://tede2.pucrs.br:8080/tede2/bitstream/tede/6859/2/DIS_RAMAO_TIAGO_TIBURSKI_COMPLETO.pdf|1
oOjw74IpUDYJ|Detection_of_respiratory_arousals_using_photoplethysmography_PPG_signal_in_sleep_apnea_patients|Detection of respiratory arousals using photoplethysmography (PPG) signal in sleep apnea patients|http://ieeexplore.ieee.org/abstract/document/6606860/|https://www.researchgate.net/profile/Thomas_Penzel/publication/257599466_Detection_of_Respiratory_Arousals_Using_Photoplethysmography_PPG_Signal_in_Sleep_Apnea_Patients/links/5591a97508ae15962d8e2e3f/Detection-of-Respiratory-Arousals-Using-Photoplethysmography-PPG-Signal-in-Sleep-Apnea-Patients.pdf|21
o8sO8d5_67sJ|A_Novel_Approach_to_Innovation_Platforms_Symbiotic_On_Off_Spaces_Cross_Industry_Sponsor|A Novel Approach to Innovation Platforms: Symbiotic On/Off Spaces, Cross-Industry Sponsor|http://online.liebertpub.com/doi/abs/10.1089/space.2017.0022||
ph56upsnnD4J|System_and_method_for_remote_and_mobile_patient_monitoring_service_using_heterogeneous_wireless_access_networks|System and method for remote and mobile patient monitoring service using heterogeneous wireless access networks|https://patents.google.com/patent/US9007908B2/en||25
0qt-Fc2hRhwJ|Multi_task_support_for_security_enabled_embedded_processors|Multi-task support for security-enabled embedded processors|http://ieeexplore.ieee.org/abstract/document/7245721/|https://pdfs.semanticscholar.org/dcf8/b37da8d877a39d228801a19b47f57a952c84.pdf|4
CQ26262AbJ4J|FitMine_automatic_mining_for_time_evolving_signals_of_cardiotocography_monitoring|FitMine: automatic mining for time-evolving signals of cardiotocography monitoring|https://link.springer.com/article/10.1007/s10618-017-0493-2||
dWiT5rpq9-MJ|Improved_Classical_Cipher_for_Healthcare_Applications|Improved Classical Cipher for Healthcare Applications|https://www.sciencedirect.com/science/article/pii/S1877050916315319|https://www.sciencedirect.com/science/article/pii/S1877050916315319/pdf?md5=80cebf5bfa9ebceccb4946bf4d36e12a&pid=1-s2.0-S1877050916315319-main.pdf&_valck=1|
vGnoXFbr-LcJ|Implantable_medical_device_and_method_of_controlling_the_same|Implantable medical device and method of controlling the same|https://patents.google.com/patent/US20120088983A1/en||3
Vs-ZYGHnOVYJ|Intra_body_communication_network_scheduler_and_method_of_operation_thereof|Intra-body communication network scheduler and method of operation thereof|https://patents.google.com/patent/US20080298389A1/en||4
ggVc5UgNKaIJ|Wellness_assessment_through_environmental_sensors_and_smartphones|Wellness assessment through environmental sensors and smartphones|http://ieeexplore.ieee.org/abstract/document/7997416/||1
811RfJRyamoJ|PDF_PDF_Desarrollo_de_un_MOOC_de_Pre_calculo_como_un_apoyo_al_programa_de_Licenciatura_en_Ciencias_Computacionales_en_el_ICBI_UAEH|[PDF][PDF] Desarrollo de un MOOC de Pre-cálculo, como un apoyo al programa de Licenciatura en Ciencias Computacionales, en el ICBI-UAEH|http://www.aniei.org.mx/Archivos/Memorias/L_Electronico_CNCIIC2017.pdf#page=146|http://www.aniei.org.mx/Archivos/Memorias/L_Electronico_CNCIIC2017.pdf#page=146|
WJh5u7Ttc0kJ|A_variation_tolerant_architecture_for_ultra_low_power_multi_processor_cluster|A variation tolerant architecture for ultra low power multi-processor cluster|http://ieeexplore.ieee.org/abstract/document/6662152/|https://www.researchgate.net/profile/Daniele_Bortolotti/publication/261463753_A_variation_tolerant_architecture_for_ultra_low_power_multi-processor_cluster/links/53fb04d90cf27c365cf06588.pdf|1
08CsYzmyUZ8J|System_and_method_for_detection_and_communication_of_information_received_from_an_ingestible_device|System and method for detection and communication of information received from an ingestible device|https://patents.google.com/patent/US20170270779A1/en||
vgxS1SSoYn4J|Automated_estimation_of_fetal_cardiac_timing_events_from_doppler_ultrasound_signal_using_hybrid_models|Automated estimation of fetal cardiac timing events from doppler ultrasound signal using hybrid models|http://ieeexplore.ieee.org/abstract/document/6636069/||24
_XD_3fBuYGIJ|Digital_Infrastructure_Overcoming_the_digital_divide_in_China_and_the_European_Union_CEPS_Research_Report_November_2017|Digital Infrastructure: Overcoming the digital divide in China and the European Union. CEPS Research Report, November 2017|http://aei.pitt.edu/92718/|http://aei.pitt.edu/92718/1/G20DigitalDivideChinaEU_0.pdf|
xw6lwe5TUQoJ|Digital_Infrastructure_Overcoming_the_Digital_Divide_in_China_and_the_European_Union|Digital Infrastructure: Overcoming the Digital Divide in China and the European Union|https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3075161||
pXa4J9QzLPoJ|PDF_PDF_Digital_Infrastructure|[PDF][PDF] Digital Infrastructure|https://www.ceps.eu/system/files/G20DigitalDivideChinaEU_0.pdf|https://www.ceps.eu/system/files/G20DigitalDivideChinaEU_0.pdf|
m2yAtxjPLDUJ|PDF_PDF_Sistemas_embebidos_Estado_actual_con_vision_al_futuro_Editado_por_Marco_Antonio_Aceves_Fernandez_Jose_Emilio_Vargas_Soto|[PDF][PDF] Sistemas embebidos: Estado actual con visión al futuro Editado por Marco Antonio Aceves Fernández, José Emilio Vargas Soto|http://www.mecamex.net/Libros/2017-Libro-SistemasEmbebidos.pdf|http://www.mecamex.net/Libros/2017-Libro-SistemasEmbebidos.pdf|
FvsM0oe6ADcJ|PDF_PDF_Flexible_large_area_electronics_electronics_for_everybody_on_the_body_and_in_the_body|[PDF][PDF] Flexible large-area electronics: electronics for everybody, on the body and in the body|https://pure.tue.nl/ws/files/15729221/Rede_Gelinck_LR_V2.pdf|https://pure.tue.nl/ws/files/15729221/Rede_Gelinck_LR_V2.pdf|
yr7dd335Lc4J|Adaptive_sensing_private_property_protection_protocol_based_on_cloud|Adaptive sensing private property protection protocol based on cloud|http://journals.sagepub.com/doi/abs/10.1155/2015/743580|http://journals.sagepub.com/doi/full/10.1155/2015/743580|1
ehSoNjdzQnAJ|Assessment_of_Parkinson_gait_through_digital_signal_processing_and_machine_learning|Assessment of Parkinson gait through digital signal processing and machine learning|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1135413|http://www.diva-portal.org/smash/get/diva2:1135413/FULLTEXT01.pdf|
OGrGadAHRQcJ|Method_and_system_for_predicting_admission_of_a_human_subject_to_a_ward_in_a_medical_center|Method and system for predicting admission of a human subject to a ward in a medical center|https://patents.google.com/patent/US20170278009A1/en||
6UwlN88Xo7kJ|Διαχείριση_των_τεχνολογιών_του_Διαδικτύου_των_Πραγμάτων_και_του_υπολογιστικού_νέφους_για_την_υποστήριξη_της_διάχυτης_υγειονομικής_περίθαλψης_ασθενών|Διαχείριση των τεχνολογιών του Διαδικτύου των Πραγμάτων και του υπολογιστικού νέφους για την υποστήριξη της διάχυτης υγειονομικής περίθαλψης ασθενών|https://dspace.lib.uom.gr/handle/2159/19824|https://dspace.lib.uom.gr/bitstream/2159/19824/5/PlagerasAndreasMsc2016.pdf|
4xyd_k5WZfkJ|PDF_PDF_Wellness_Assessment_Through_Environmental_Sensors_and_Mobile_Smartphones|[PDF][PDF] Wellness Assessment Through Environmental Sensors and Mobile Smartphones|http://www.uoguelph.ca/~petros/pubs/ICC22017.pdf|http://www.uoguelph.ca/~petros/pubs/ICC22017.pdf|
X5yjSuFcOKYJ|Comparison_of_Different_Machine_Learning_Approaches_to_Predict_Small_for_Gestational_Age_Infants|Comparison of Different Machine Learning Approaches to Predict Small for Gestational Age Infants|http://ieeexplore.ieee.org/abstract/document/7725951/||
tfzO7-vQDFUJ|Configurable_personal_massaging_device|Configurable personal massaging device|https://patents.google.com/patent/US20160030279A1/en||1
RmOrqhoKiVYJ|Mobile_Communication_Device_System_and_Method|Mobile Communication Device, System, and Method|https://patents.google.com/patent/US20140203950A1/en||4
oCfY864sVooJ|Exploring_Security_Privacy_and_Reliability_Strategies_to_Enable_the_Adoption_of_IoT|Exploring Security, Privacy, and Reliability Strategies to Enable the Adoption of IoT|http://search.proquest.com/openview/0dc19cf89f78b76c044648f1779737c6/1?pq-origsite=gscholar&cbl=18750&diss=y|http://scholarworks.waldenu.edu/cgi/viewcontent.cgi?article=5485&context=dissertations|
Ths_qFGjAi8J|Integrating_a_Dual_Method_on_a_General_Architecture_to_Self_Adaptive_Monitoring_Systems|Integrating a Dual Method on a General Architecture to Self-Adaptive Monitoring Systems|https://link.springer.com/chapter/10.1007/978-3-319-56535-4_54|http://www.ugr.es/~gjguerrero/AboutPageAssets/papers/2017%20-%20Integrating%20a%20Dual%20Method%20on%20a%20General%20Architecture%20to%20Self-Adaptive%20Monitoring%20Systems.pdf|
ykdXKtR8EKEJ|An_Investigation_of_Key_Factors_Affecting_the_Adoption_of_Smartphone_in_Three_Regions|An Investigation of Key Factors Affecting the Adoption of Smartphone in Three Regions|http://www.worldscientific.com/doi/abs/10.1142/S0219877016400174|http://www.worldscientific.com/doi/pdfplus/10.1142/S0219877016400174|
5o9X5kjzjfsJ|HTML_HTML_Scalable_privacy_preserving_big_data_aggregation_mechanism|[HTML][HTML] Scalable privacy-preserving big data aggregation mechanism|https://www.sciencedirect.com/science/article/pii/S2352864816300293|https://www.sciencedirect.com/science/article/pii/S2352864816300293|6
kiGdoLrvHT0J|Set_top_box_for_monitoring_telehealth_sensors|Set-top box for monitoring telehealth sensors|https://patents.google.com/patent/US20160367140A1/en||
H7AcxlJjRVsJ|Mobiilisovellusten_keinot_suun_omahoidon_motivoinnissa|Mobiilisovellusten keinot suun omahoidon motivoinnissa|https://www.theseus.fi/handle/10024/119850|https://www.theseus.fi/bitstream/handle/10024/119850/Mobiilisovellusten%20keinot%20suun%20omahoidon%20motivoinnissa%20Tony%20Heinonen.pdf?sequence=1&isAllowed=y|
