8cQ5oikTwQcJ|PDF_PDF_Applications_mobiles_de_sante_et_objets_connectes_vers_une_labellisation|[PDF][PDF] Applications mobiles de santé et objets connectés: vers une labellisation?|http://www.e-cordiam.fr/wp-content/uploads/2017/05/cordiam-n16-seroussi.pdf|http://www.e-cordiam.fr/wp-content/uploads/2017/05/cordiam-n16-seroussi.pdf|
c21l3dUggPkJ|Datan_eheyden_varmistaminen_IoT_ympaeristoessae_ja_siitae_johtuvat_tietoturvavaikutukset|Datan eheyden varmistaminen IoT-ympäristössä ja siitä johtuvat tietoturvavaikutukset|https://jyx.jyu.fi/dspace/handle/123456789/52455|https://jyx.jyu.fi/dspace/bitstream/handle/123456789/52455/URN:NBN:fi:jyu-201612195173.pdf?sequence=1|
ZY_6PM7UpDYJ|Monitoring_dependent_individuals|Monitoring dependent individuals|https://patents.google.com/patent/US20160247378A1/en||
mjvAonEioGwJ|A_novel_authentication_and_key_agreement_scheme_for_implantable_medical_devices_deployment|A novel authentication and key agreement scheme for implantable medical devices deployment|http://ieeexplore.ieee.org/abstract/document/7962143/|http://ieeeprojectsmadurai.com/ieee%202017%20-%20ns2%20-base/A%20Novel%20Authentication%20and%20Key%20Agreement%20Scheme%20for%20Implantable%20Medical%20%20Devices%20Deployment.pdf|2
XPxkZPEMZMYJ|An_automated_design_framework_for_FPGA_based_hardware_accelerators_of_convolutional_neural_networks|An automated design framework for FPGA-based hardware accelerators of convolutional neural networks|https://www.politesi.polimi.it/handle/10589/133904|https://www.politesi.polimi.it/bitstream/10589/133904/1/thesis.pdf|
XWcRbc5QmNkJ|LIVRO_B_I_m_the_Boss_of_Me_A_Guide_to_Owning_Your_Career|[LIVRO][B] I'm the Boss of Me: A Guide to Owning Your Career|https://books.google.com.br/books?hl=pt-BR&lr=&id=hK6JDAAAQBAJ&oi=fnd&pg=PT15&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=UMhfJHEWv7&sig=9C9msvcIeoPma729C1ZsHhhBOaE||
t1pgsIqyGWoJ|3D_Printing_Basic_Concepts_Mathematics_and_Technologies|3D Printing: Basic Concepts Mathematics and Technologies|https://www.igi-global.com/article/3d-printing-basic-concepts-mathematics-and-technologies/89400||1
WRu2tky-viwJ|Wiki_health_from_quantified_self_to_self_understanding|Wiki-health: from quantified self to self-understanding|https://www.sciencedirect.com/science/article/pii/S0167739X15002617||17
oniRAoUIfUkJ|PDF_PDF_应用于动态心电监测的自动身份识别系统|[PDF][PDF] 应用于动态心电监测的自动身份识别系统|http://netinfo-security.org/CN/article/downloadArticleFile.do?attachType=PDF&id=3421|http://netinfo-security.org/CN/article/downloadArticleFile.do?attachType=PDF&id=3421|
Bnwf4CM7wfkJ|Appification_AI_and_Healthcare_s_New_Iron_Triangle|Appification, AI, and Healthcare's New Iron Triangle|https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3020784||
ubUxxBeFiwAJ|Self_Powered_Gyroscope_Ball_Using_a_Triboelectric_Mechanism|Self‐Powered Gyroscope Ball Using a Triboelectric Mechanism|http://onlinelibrary.wiley.com/doi/10.1002/aenm.201701300/full||
Vg6mdcZWS_oJ|Medical_treatment_errors_in_hospitals_information_technology_based_concepts_to_limit_their_occurrence|Medical treatment errors in hospitals: information technology-based concepts to limit their occurrence|https://www.inderscienceonline.com/doi/abs/10.1504/IJBET.2014.064822||1
3DUrtKw8qJ8J|Exploring_the_mechanism_of_technology_standardization_and_innovation_using_the_solidification_theory_of_binary_eutectic_alloy|Exploring the mechanism of technology standardization and innovation using the solidification theory of binary eutectic alloy|https://www.sciencedirect.com/science/article/pii/S0040162517311265||
GSCsGDNR5_gJ|PDF_PDF_All_Leaps_No_Bounds_for_IFORS_2017|[PDF][PDF] All Leaps, No Bounds for IFORS 2017|http://ifors.org/newsletter/ifors-news-march2017.pdf|http://ifors.org/newsletter/ifors-news-march2017.pdf|
1tkO3eCOKE0J|Evolutionary_cryptography_theory_based_generating_method_for_secure_ECs|Evolutionary cryptography theory-based generating method for secure ECs|http://ieeexplore.ieee.org/abstract/document/8030539/|http://ieeexplore.ieee.org/iel7/5971803/8030511/08030539.pdf|
ekFCc2gqTJsJ|Mobile_Health_Innovation_and_Interagency_Coordination|Mobile Health Innovation and Interagency Coordination|http://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/anohl26&section=12||
r2uQyjDHWd8J|Signal_Processing_and_Machine_Learning_for_Mental_Health_Research_and_Clinical_Applications_Perspectives|Signal Processing and Machine Learning for Mental Health Research and Clinical Applications [Perspectives]|http://ieeexplore.ieee.org/abstract/document/8026204/|https://pdfs.semanticscholar.org/6ab9/faf50a481c7534c233bbbad7adba6f2cf1c6.pdf|2
RvyH7W5WvMgJ|Cidade_inteligente_modelo_organizacional_e_tecnologias_a_partir_de_uma_perspectiva_de_dados_urbanos|Cidade inteligente: modelo organizacional e tecnologias a partir de uma perspectiva de dados urbanos|http://repositorio.unicamp.br/handle/REPOSIP/305430|http://repositorio.unicamp.br/bitstream/REPOSIP/305430/1/TumbajoyNavia_MauryVanessa_M.pdf|
i3IXuAxq0AUJ|PDF_PDF_B2B_asiakkaiden_ostokaeyttaeytymisen_muutos_Miten_sisaeltoemarkkinoinnilla_saadaan_tehoa_yrityksen_kasvuun_Case_Yritys_X|[PDF][PDF] B2B-asiakkaiden ostokäyttäytymisen muutos–Miten sisältömarkkinoinnilla saadaan tehoa yrityksen kasvuun? Case Yritys X|https://www.theseus.fi/bitstream/handle/10024/140048/YAMK.%20Sirkka.IkonenLIKE1429.12.2017.pdf?sequence=1|https://www.theseus.fi/bitstream/handle/10024/140048/YAMK.%20Sirkka.IkonenLIKE1429.12.2017.pdf?sequence=1|
U-oQHp2xBcEJ|Diseno_e_implementacion_de_un_prototipo_de_pastillero_digital_para_la_toma_de_medicacion_de_pacientes_adultos_mayores_mediante_la_integracion_de_nuevas|Diseño e implementación de un prototipo de pastillero digital para la toma de medicación de pacientes adultos mayores, mediante la integración de nuevas …|http://dspace.ucuenca.edu.ec/handle/123456789/27377|http://dspace.ucuenca.edu.ec/jspui/bitstream/123456789/27377/1/Trabajo%20de%20titulaci%C3%B3n.pdf|
brY12kZx6agJ|PDF_PDF_SILICON_SYSTEMS|[PDF][PDF] SILICON SYSTEMS|https://pdfs.semanticscholar.org/04a0/860ec1fbc77cc3e115dcb416a65495ce8d8c.pdf|https://pdfs.semanticscholar.org/04a0/860ec1fbc77cc3e115dcb416a65495ce8d8c.pdf|
-QLmOLdWpZgJ|PDF_PDF_Etude_de_la_strategie_de_developpement_mecanique_d_un_produit_IoT_sante|[PDF][PDF] Étude de la stratégie de développement mécanique d'un produit IoT santé|https://www.researchgate.net/profile/Rashad_Karanouh/publication/318900514_Etude_de_la_strategie_de_developpement_mecanique_d%27un_produit_IoT_sante/links/59841e79458515b420ceecda/Etude-de-la-strategie-de-developpement-mecanique-dun-produit-IoT-sante.pdf|https://www.researchgate.net/profile/Rashad_Karanouh/publication/318900514_Etude_de_la_strategie_de_developpement_mecanique_d%27un_produit_IoT_sante/links/59841e79458515b420ceecda/Etude-de-la-strategie-de-developpement-mecanique-dun-produit-IoT-sante.pdf|
UEGI7Vj9i9gJ|Regulatory_Disruption_and_Arbitrage_in_Health_Care_Data_Protection|Regulatory Disruption and Arbitrage in Health-Care Data Protection|http://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/yjhple17&section=7|http://digitalcommons.law.yale.edu/cgi/viewcontent.cgi?article=1252&context=yjhple|5
PLk1DKGuHPMJ|Applying_product_design_and_digital_construction_methodologies_to_conceptualize_modular_and_distributed_healthcare_facilities|Applying product design and digital construction methodologies to conceptualize modular and distributed healthcare facilities|https://aaltodoc.aalto.fi/handle/123456789/20900|https://aaltodoc.aalto.fi/bitstream/handle/123456789/20900/master_Ghazanfari_Ehsan_2016.pdf?sequence=1|
2_3mcF7GVcQJ|System_and_Method_for_Integrating_Microservices|System and Method for Integrating Microservices|https://patents.google.com/patent/US20170160880A1/en||
3pxUPuW18iYJ|Systems_and_methods_for_medical_dispensing_management_and_monitoring|Systems and methods for medical dispensing, management and monitoring|https://patents.google.com/patent/US20170017774A1/en||
tpDuGoB9Y8UJ|Combining_emerging_patterns_with_random_forest_for_complex_activity_recognition_in_smart_homes|Combining emerging patterns with random forest for complex activity recognition in smart homes|https://link.springer.com/article/10.1007/s10489-017-0976-2||
qrnU-_AQnzIJ|Fusion_of_artificial_neural_networks_for_learning_capability_enhancement_Application_to_medical_image_classification|Fusion of artificial neural networks for learning capability enhancement: Application to medical image classification|http://onlinelibrary.wiley.com/doi/10.1111/exsy.12225/full|https://www.researchgate.net/profile/Jude_D/publication/318187697_Fusion_of_artificial_neural_networks_for_learning_capability_enhancement_Application_to_medical_image_classification/links/59c4ac3b458515548f22bc09/Fusion-of-artificial-neural-networks-for-learning-capability-enhancement-Application-to-medical-image-classification.pdf|
UB1QC3rGncwJ|Big_Data_and_Regulatory_Arbitrage_in_Health_Care|Big Data and Regulatory Arbitrage in Health Care|https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2821964||
6Nk1twnEY4sJ|Wearable_smart_gateway|Wearable smart gateway|https://patents.google.com/patent/US20170116846A1/en||
4EwYq9ipVZwJ|Diseno_e_implementacion_de_un_sistema_de_tele_monitorizacion_de_informacion_fisica_a_traves_del_sensamiento_pro_multitudes_moviles|Diseño e implementación de un sistema de tele-monitorización de información física a través del sensamiento pro multitudes móviles|http://repositorio.espe.edu.ec/handle/21000/11251|https://repositorio.espe.edu.ec/bitstream/21000/11251/1/T-ESPE-049398.pdf|
MsBd4NTEt-IJ|Method_and_apparatus_to_provide_continuous_authentication_based_on_dynamic_personal_information|Method and apparatus to provide continuous authentication based on dynamic personal information|https://patents.google.com/patent/US9342677B2/en||
pUWRQNEoimwJ|Kompleksna_obdelava_dogodkov_za_integracijo_naprav_v_Internetu_stvari|Kompleksna obdelava dogodkov za integracijo naprav v Internetu stvari|http://eprints.fri.uni-lj.si/3568/|http://eprints.fri.uni-lj.si/3568/1/63130335-NAUM_GJORGJESKI-Kompleksna_obdelava_dogodkov_za_integracijo_naprav_v_Internetu_stvari.pdf|
XTUscGddC68J|Multi_Criteria_Analysis_as_a_tool_to_enhance_Intermodality_and_promote_Ticket_Integration_in_Public_Transport|Multi-Criteria Analysis as a tool to enhance Intermodality and promote Ticket Integration in Public Transport|https://lirias.kuleuven.be/handle/123456789/591609|https://lirias.kuleuven.be/bitstream/123456789/591609/1/Conference+Handbook+21st+Conference+of+the+International+Federation+of+Research+Societies+2017+%28pdf%2C+p.149+or+Tech+Annex%2C+p.+121%29.pdf|
D9Bs-MvD_qgJ|Slow_feature_action_prototypes_effect_assessment_in_mechanism_for_recognition_of_biological_movement_ventral_stream|Slow feature action prototypes effect assessment in mechanism for recognition of biological movement ventral stream|https://www.inderscienceonline.com/doi/abs/10.1504/IJBIC.2016.081323|https://www.researchgate.net/profile/Loo_Chu_Kiong2/publication/312162669_Slow_feature_action_prototypes_effect_assessment_in_mechanism_for_recognition_of_biological_movement_ventral_stream/links/58c7cd29a6fdcc550cacd171/Slow-feature-action-prototypes-effect-assessment-in-mechanism-for-recognition-of-biological-movement-ventral-stream.pdf|3
IZ_fTqX8JCwJ|LIVRO_B_Thingalytics|[LIVRO][B] Thingalytics|https://books.google.com.br/books?hl=pt-BR&lr=&id=ZDPdCgAAQBAJ&oi=fnd&pg=PT4&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=hzZoQi65Uc&sig=yBV_8cTTgNNVtlXFzBne1oJbpsU||
dw_dj3JosNAJ|Modelos_y_arquitecturas_de_computacion_movil_en_la_nube_para_el_desarrollo_de_los_sistemas_ciberfisicos|Modelos y arquitecturas de computación móvil en la nube para el desarrollo de los sistemas ciberfísicos|http://rua.ua.es/dspace/handle/10045/59772|https://rua.ua.es/dspace/bitstream/10045/59772/1/tesis_colom_lopez.pdf|
-jqGkHJLqQ4J|PDF_PDF_Using_Gamification_for_Reducing_Infections_in_Hospitals|[PDF][PDF] Using Gamification for Reducing Infections in Hospitals|https://fenix.tecnico.ulisboa.pt/downloadFile/844820067125112/MEIC-69369-Rita-Marques-dissertation.pdf|https://fenix.tecnico.ulisboa.pt/downloadFile/844820067125112/MEIC-69369-Rita-Marques-dissertation.pdf|
elnEYjyRiw4J|PDF_PDF_Technical_Assistance|[PDF][PDF] Technical Assistance|http://icmr.nic.in/bulletin/english/2017/jul-sep_2017.pdf|http://icmr.nic.in/bulletin/english/2017/jul-sep_2017.pdf|
esh8pRetO5YJ|Geolocation_safety_awareness|Geolocation safety awareness|https://patents.google.com/patent/US20160134644A1/en||
PfxOTBOpXDYJ|Multi_Factor_Authentication_A_Survey|Multi-Factor Authentication: A Survey|http://www.mdpi.com/2410-387X/2/1/1|http://www.mdpi.com/2410-387X/2/1/1/pdf|
x2ekukjxg7sJ|PDF_PDF_CiSt_14|[PDF][PDF] CiSt'14|https://pdfs.semanticscholar.org/5a1b/dd37b69b4ad404158b34e6f7451adc612dff.pdf|https://pdfs.semanticscholar.org/5a1b/dd37b69b4ad404158b34e6f7451adc612dff.pdf|
lh0SW9-kfXoJ|Authentificaiton_Dans_L_iot|Authentificaiton Dans L'iot|http://www.univ-bejaia.dz/dspace/handle/123456789/5653|http://www.univ-bejaia.dz/dspace/bitstream/handle/123456789/5653/Authentificaiton%20Dans%20L%E2%80%99iot.PDF?sequence=1&isAllowed=y|
qfQMPc-b52AJ|PDF_PDF_Wiki_health_from_quantified_self_to_self_understanding|[PDF][PDF] Wiki-health: from quantified self to self-understanding|https://pdfs.semanticscholar.org/8513/d07a9624a42cbef9c980c79406d713e648b4.pdf|https://pdfs.semanticscholar.org/8513/d07a9624a42cbef9c980c79406d713e648b4.pdf|1
TmlKASmXbjgJ|Measurement_device_and_method_of_controlling_the_same|Measurement device and method of controlling the same|https://patents.google.com/patent/US8938620B2/en||
xtgmShETihEJ|Efficient_location_based_conditional_privacy_preserving_authentication_scheme_for_vehicle_ad_hoc_networks|Efficient location-based conditional privacy-preserving authentication scheme for vehicle ad hoc networks|http://journals.sagepub.com/doi/abs/10.1177/1550147717700899|http://journals.sagepub.com/doi/full/10.1177/1550147717700899|
HegiAQVoEygJ|Energy_Packet_Networks_with_Energy_Harvesting|Energy Packet Networks with Energy Harvesting|http://ieeexplore.ieee.org/iel7/6287639/6514899/07442081.pdf|https://www.researchgate.net/profile/Erol_Gelenbe/publication/296196433_Energy_Packet_Networks_with_Energy_Harvesting/links/56d3581108ae85c8234c6ed5/Energy-Packet-Networks-with-Energy-Harvesting.pdf|
1jS3acD5gAoJ|SmartEdge_fog_computing_cloud_extensions_to_support_latency_sensitive_IoT_applications|SmartEdge: fog computing cloud extensions to support latency-sensitive IoT applications|https://repositorio.ufrn.br/jspui/handle/123456789/22557|http://repositorio.ufrn.br:8080/jspui/bitstream/123456789/22557/1/FlavioDeSousaRamalho_DISSERT.pdf|1
b9ThSR9Br_EJ|Cryptographic_protocol_for_portable_devices|Cryptographic protocol for portable devices|https://patents.google.com/patent/US9032501B1/en||4
s79Z27vEJeUJ|PDF_PDF_ECROPS_Final_Report_from_Imperial_College_Energy_Packet_Networks_and_Energy_Harvesting|[PDF][PDF] ECROPS Final Report from Imperial College: Energy Packet Networks and Energy Harvesting|https://san.ee.ic.ac.uk/publications/ECROPS_Final.pdf|https://san.ee.ic.ac.uk/publications/ECROPS_Final.pdf|
4d7JJzzFeCQJ|Motion_artifact_removal_by_time_domain_projection|Motion artifact removal by time domain projection|https://patents.google.com/patent/US20160038045A1/en||3
TQiSdHv57boJ|Molecular_Communication_and_Nanonetwork_for_Targeted_Drug_Delivery_A_Survey|Molecular Communication and Nanonetwork for Targeted Drug Delivery: A Survey|http://ieeexplore.ieee.org/document/7932062/||
TJL436onUo8J|Cryptographic_protocol_for_portable_devices|Cryptographic protocol for portable devices|https://patents.google.com/patent/US9197414B1/en||5
cyYxNJ-qxqwJ|HTML_HTML_Energy_efficient_wireless_body_area_network_design_in_health_monitoring_scenarios|[HTML][HTML] Energy efficient wireless body area network design in health monitoring scenarios|https://open.library.ubc.ca/collections/ubctheses/24/items/1.0343275|https://open.library.ubc.ca/collections/ubctheses/24/items/1.0343275|
Pm5i5ys9T20J|LIVRO_B_Virtual_Reality_eine_Analyse_der_Schluesseltechnologie_aus_der_Perspektive_des_strategischen_Managements|[LIVRO][B] Virtual Reality: eine Analyse der Schlüsseltechnologie aus der Perspektive des strategischen Managements|https://books.google.com.br/books?hl=pt-BR&lr=&id=QqMkCgAAQBAJ&oi=fnd&pg=PR6&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=lCifJPk7a3&sig=RG4bZbne8vSx0Nj7gqKf7Udkw1E||1
pJPCP2CAnhYJ|How_digital_start_up_can_create_and_spread_innovations_What_are_the_main_success_drivers_for_start_up|How digital start-up can create and spread innovations-What are the main success drivers for start-up?|http://dspace.unive.it/handle/10579/8471|http://dspace.unive.it/bitstream/handle/10579/8471/846416-1188128.pdf?sequence=2|
7VVKhaXMrRwJ|Stable_Reliable_and_Bit_Interleaving_12T_SRAM_for_Space_Applications_A_Device_Circuit_Co_Design|Stable, Reliable, and Bit-Interleaving 12T SRAM for Space Applications: A Device Circuit Co-Design|http://ieeexplore.ieee.org/abstract/document/7954770/||
KPRazZUkOVQJ|Cryptographic_protocol_for_portable_devices|Cryptographic protocol for portable devices|https://patents.google.com/patent/US9407634B2/en||
irLd1aTF934J|LIVRO_B_Power_Management_Integrated_Circuits|[LIVRO][B] Power Management Integrated Circuits|https://books.google.com.br/books?hl=pt-BR&lr=&id=XP9ODAAAQBAJ&oi=fnd&pg=PP1&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=F9eE7Yamr4&sig=dJ-qsykBwsqwaS1NlACE87LzkbU||1
6dNpa4TEjSEJ|Reliability_aware_runtime_power_management_for_many_core_systems_in_the_dark_silicon_era|Reliability-aware runtime power management for many-core systems in the dark silicon era|http://ieeexplore.ieee.org/abstract/document/7530840/|https://pdfs.semanticscholar.org/6274/09ec8445d1b983cfc52904b5d5e0cfacc9ac.pdf|3
